period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-7,E01000715,B26,2,2,1.0
2018-7,E01000715,B28,1,1,1.0
2018-7,E01000716,B25,1,1,1.0
2018-7,E01000716,B26,1,1,1.0
2018-7,E01000716,B28,1,1,1.0
2018-7,E01000717,B1,1,1,1.0
2018-7,E01000717,B25,2,2,1.0
2018-7,E01000717,B26,7,5,1.4
2018-7,E01000718,B1,4,4,1.0
2018-7,E01000718,B17,1,1,1.0
2018-7,E01000718,B19,2,2,1.0
2018-7,E01000718,B26,6,6,1.0
2018-7,E01000718,B28,1,1,1.0
2018-7,E01000719,B1,1,1,1.0
2018-7,E01000719,B17,2,1,2.0
2018-7,E01000719,B19,1,1,1.0
2018-7,E01000719,B23,1,1,1.0
2018-7,E01000719,B26,7,4,1.75
2018-7,E01000719,B28,3,2,1.5
2018-7,E01000720,B1,3,2,1.5
2018-7,E01000720,B26,10,7,1.4285714285714286
2018-7,E01000720,B8,1,1,1.0
2018-7,E01000721,B24,1,1,1.0
2018-7,E01000721,B25,2,2,1.0
2018-7,E01000721,B26,5,3,1.6666666666666667
2018-7,E01000721,B28,1,1,1.0
2018-7,E01000722,B1,3,2,1.5
2018-7,E01000722,B15,1,1,1.0
2018-7,E01000722,B17,4,4,1.0
2018-7,E01000722,B19,2,1,2.0
2018-7,E01000722,B24,1,1,1.0
2018-7,E01000722,B25,3,3,1.0
2018-7,E01000722,B26,5,5,1.0
2018-7,E01000722,B8,3,3,1.0
2018-7,E01000723,B1,1,1,1.0
2018-7,E01000723,B15,1,1,1.0
2018-7,E01000723,B17,2,2,1.0
2018-7,E01000723,B19,1,1,1.0
2018-7,E01000723,B28,1,1,1.0
2018-7,E01000724,B1,1,1,1.0
2018-7,E01000724,B17,1,1,1.0
2018-7,E01000724,B26,3,3,1.0
2018-7,E01000724,B8,2,1,2.0
2018-7,E01000725,B1,7,6,1.1666666666666667
2018-7,E01000725,B15,3,1,3.0
2018-7,E01000725,B17,4,4,1.0
2018-7,E01000725,B19,1,1,1.0
2018-7,E01000725,B23,3,3,1.0
2018-7,E01000725,B26,11,7,1.5714285714285714
2018-7,E01000725,B8,1,1,1.0
2018-7,E01000726,B1,2,2,1.0
2018-7,E01000726,B23,2,1,2.0
2018-7,E01000726,B26,5,1,5.0
2018-7,E01000727,B15,3,3,1.0
2018-7,E01000727,B17,2,2,1.0
2018-7,E01000727,B19,1,1,1.0
2018-7,E01000727,B23,1,1,1.0
2018-7,E01000727,B26,4,4,1.0
2018-7,E01000727,B7,1,1,1.0
2018-7,E01000727,B8,1,1,1.0
2018-7,E01000728,B1,1,1,1.0
2018-7,E01000728,B15,1,1,1.0
2018-7,E01000728,B17,1,1,1.0
2018-7,E01000728,B24,1,1,1.0
2018-7,E01000728,B26,2,2,1.0
2018-7,E01000729,B17,1,1,1.0
2018-7,E01000729,B19,1,1,1.0
2018-7,E01000729,B24,1,1,1.0
2018-7,E01000729,B26,8,7,1.1428571428571428
2018-7,E01000729,B28,1,1,1.0
2018-7,E01000730,B1,2,2,1.0
2018-7,E01000730,B14,3,1,3.0
2018-7,E01000730,B17,1,1,1.0
2018-7,E01000730,B19,3,3,1.0
2018-7,E01000730,B23,1,1,1.0
2018-7,E01000730,B24,1,1,1.0
2018-7,E01000730,B25,2,2,1.0
2018-7,E01000730,B26,6,6,1.0
2018-7,E01000731,B17,2,2,1.0
2018-7,E01000731,B26,1,1,1.0
2018-7,E01000732,B17,1,1,1.0
2018-7,E01000733,B1,4,1,4.0
2018-7,E01000733,B17,5,5,1.0
2018-7,E01000733,B19,1,1,1.0
2018-7,E01000733,B23,1,1,1.0
2018-7,E01000733,B26,3,3,1.0
2018-7,E01000733,B28,1,1,1.0
2018-7,E01000734,B17,1,1,1.0
2018-7,E01000734,B19,1,1,1.0
2018-7,E01000734,B26,6,4,1.5
2018-7,E01000734,B28,1,1,1.0
2018-7,E01000734,B8,1,1,1.0
2018-7,E01000735,B17,1,1,1.0
2018-7,E01000735,B25,1,1,1.0
2018-7,E01000735,B26,9,6,1.5
2018-7,E01000736,B1,1,1,1.0
2018-7,E01000736,B19,3,3,1.0
2018-7,E01000736,B26,2,2,1.0
2018-7,E01000737,B1,1,1,1.0
2018-7,E01000737,B17,1,1,1.0
2018-7,E01000737,B26,1,1,1.0
2018-7,E01000738,B17,1,1,1.0
2018-7,E01000738,B19,2,2,1.0
2018-7,E01000738,B26,5,5,1.0
2018-7,E01000739,B1,2,2,1.0
2018-7,E01000739,B17,3,2,1.5
2018-7,E01000739,B24,2,1,2.0
2018-7,E01000739,B26,2,2,1.0
2018-7,E01000739,B28,2,2,1.0
2018-7,E01000739,B8,1,1,1.0
2018-7,E01000740,B1,2,2,1.0
2018-7,E01000740,B14,11,3,3.6666666666666665
2018-7,E01000740,B15,1,1,1.0
2018-7,E01000740,B17,2,2,1.0
2018-7,E01000740,B24,1,1,1.0
2018-7,E01000740,B25,1,1,1.0
2018-7,E01000740,B26,6,5,1.2
2018-7,E01000740,B28,1,1,1.0
2018-7,E01000740,B8,2,2,1.0
2018-7,E01000741,B1,4,4,1.0
2018-7,E01000741,B14,4,1,4.0
2018-7,E01000741,B17,3,2,1.5
2018-7,E01000741,B25,1,1,1.0
2018-7,E01000741,B26,10,9,1.1111111111111112
2018-7,E01000742,B1,1,1,1.0
2018-7,E01000742,B15,1,1,1.0
2018-7,E01000742,B17,2,2,1.0
2018-7,E01000742,B19,1,1,1.0
2018-7,E01000742,B26,17,12,1.4166666666666667
2018-7,E01000743,B14,3,1,3.0
2018-7,E01000743,B15,1,1,1.0
2018-7,E01000743,B17,2,1,2.0
2018-7,E01000743,B24,1,1,1.0
2018-7,E01000743,B26,2,2,1.0
2018-7,E01000743,B8,1,1,1.0
2018-7,E01000744,B1,2,1,2.0
2018-7,E01000744,B17,2,2,1.0
2018-7,E01000744,B26,20,8,2.5
2018-7,E01000744,B7,1,1,1.0
2018-7,E01000745,B1,1,1,1.0
2018-7,E01000745,B14,1,1,1.0
2018-7,E01000745,B17,1,1,1.0
2018-7,E01000745,B24,1,1,1.0
2018-7,E01000745,B26,2,2,1.0
2018-7,E01000745,B8,2,2,1.0
2018-7,E01000746,B1,1,1,1.0
2018-7,E01000746,B14,1,1,1.0
2018-7,E01000746,B26,9,8,1.125
2018-7,E01000747,B1,3,2,1.5
2018-7,E01000747,B15,1,1,1.0
2018-7,E01000747,B17,4,4,1.0
2018-7,E01000747,B23,1,1,1.0
2018-7,E01000747,B25,6,5,1.2
2018-7,E01000747,B26,16,14,1.1428571428571428
2018-7,E01000747,B28,1,1,1.0
2018-7,E01000747,B8,1,1,1.0
2018-7,E01000748,B1,3,2,1.5
2018-7,E01000748,B17,4,4,1.0
2018-7,E01000748,B25,4,3,1.3333333333333333
2018-7,E01000748,B26,2,2,1.0
2018-7,E01000749,B14,1,1,1.0
2018-7,E01000749,B17,5,5,1.0
2018-7,E01000749,B23,1,1,1.0
2018-7,E01000749,B25,4,4,1.0
2018-7,E01000749,B26,7,5,1.4
2018-7,E01000749,B7,1,1,1.0
2018-7,E01000750,B1,4,3,1.3333333333333333
2018-7,E01000750,B17,2,2,1.0
2018-7,E01000750,B19,1,1,1.0
2018-7,E01000750,B26,1,1,1.0
2018-7,E01000751,B1,1,1,1.0
2018-7,E01000751,B17,1,1,1.0
2018-7,E01000751,B25,1,1,1.0
2018-7,E01000751,B26,1,1,1.0
2018-7,E01000752,B17,6,6,1.0
2018-7,E01000752,B24,1,1,1.0
2018-7,E01000752,B25,1,1,1.0
2018-7,E01000752,B26,3,3,1.0
2018-7,E01000752,B28,1,1,1.0
2018-7,E01000752,B8,1,1,1.0
2018-7,E01000753,B17,6,6,1.0
2018-7,E01000753,B19,3,3,1.0
2018-7,E01000753,B24,1,1,1.0
2018-7,E01000753,B25,4,4,1.0
2018-7,E01000753,B26,3,3,1.0
2018-7,E01000753,B7,1,1,1.0
2018-7,E01000754,B17,6,5,1.2
2018-7,E01000754,B19,1,1,1.0
2018-7,E01000754,B24,1,1,1.0
2018-7,E01000754,B25,1,1,1.0
2018-7,E01000754,B26,1,1,1.0
2018-7,E01000754,B28,1,1,1.0
2018-7,E01000755,B14,1,1,1.0
2018-7,E01000755,B17,2,2,1.0
2018-7,E01000755,B19,1,1,1.0
2018-7,E01000755,B25,2,2,1.0
2018-7,E01000755,B26,1,1,1.0
2018-7,E01000756,B17,2,2,1.0
2018-7,E01000756,B19,1,1,1.0
2018-7,E01000756,B23,1,1,1.0
2018-7,E01000756,B24,2,2,1.0
2018-7,E01000756,B25,1,1,1.0
2018-7,E01000756,B28,2,2,1.0
2018-7,E01000757,B1,2,2,1.0
2018-7,E01000757,B17,6,6,1.0
2018-7,E01000757,B19,1,1,1.0
2018-7,E01000757,B28,1,1,1.0
2018-7,E01000757,B8,1,1,1.0
2018-7,E01000758,B17,3,3,1.0
2018-7,E01000758,B19,3,2,1.5
2018-7,E01000758,B23,1,1,1.0
2018-7,E01000759,B1,2,2,1.0
2018-7,E01000759,B15,1,1,1.0
2018-7,E01000759,B17,4,4,1.0
2018-7,E01000759,B19,3,2,1.5
2018-7,E01000759,B23,1,1,1.0
2018-7,E01000759,B24,1,1,1.0
2018-7,E01000759,B25,1,1,1.0
2018-7,E01000759,B26,5,4,1.25
2018-7,E01000759,B7,1,1,1.0
2018-7,E01000759,B8,2,2,1.0
2018-7,E01000760,B15,1,1,1.0
2018-7,E01000760,B26,8,7,1.1428571428571428
2018-7,E01000761,B25,2,2,1.0
2018-7,E01000761,B26,2,2,1.0
2018-7,E01000762,B1,1,1,1.0
2018-7,E01000762,B17,1,1,1.0
2018-7,E01000762,B24,1,1,1.0
2018-7,E01000762,B26,2,1,2.0
2018-7,E01000762,B7,1,1,1.0
2018-7,E01000763,B14,1,1,1.0
2018-7,E01000763,B17,6,5,1.2
2018-7,E01000763,B25,3,3,1.0
2018-7,E01000763,B26,3,3,1.0
2018-7,E01000764,B15,4,4,1.0
2018-7,E01000764,B17,4,4,1.0
2018-7,E01000764,B23,3,3,1.0
2018-7,E01000764,B25,1,1,1.0
2018-7,E01000764,B26,5,5,1.0
2018-7,E01000765,B1,2,2,1.0
2018-7,E01000765,B17,5,5,1.0
2018-7,E01000765,B19,2,2,1.0
2018-7,E01000765,B23,1,1,1.0
2018-7,E01000765,B24,2,1,2.0
2018-7,E01000765,B25,2,2,1.0
2018-7,E01000765,B26,7,6,1.1666666666666667
2018-7,E01000765,B28,1,1,1.0
2018-7,E01000766,B17,3,3,1.0
2018-7,E01000766,B19,1,1,1.0
2018-7,E01000767,B1,1,1,1.0
2018-7,E01000767,B17,6,5,1.2
2018-7,E01000767,B25,2,2,1.0
2018-7,E01000767,B26,1,1,1.0
2018-7,E01000767,B7,1,1,1.0
2018-7,E01000768,B1,1,1,1.0
2018-7,E01000768,B17,3,3,1.0
2018-7,E01000768,B26,5,4,1.25
2018-7,E01000769,B1,2,2,1.0
2018-7,E01000769,B17,2,2,1.0
2018-7,E01000769,B19,3,3,1.0
2018-7,E01000769,B28,1,1,1.0
2018-7,E01000769,B8,1,1,1.0
2018-7,E01000770,B15,3,3,1.0
2018-7,E01000770,B19,2,2,1.0
2018-7,E01000770,B23,1,1,1.0
2018-7,E01000770,B26,4,4,1.0
2018-7,E01000770,B8,2,2,1.0
2018-7,E01000771,B1,2,2,1.0
2018-7,E01000771,B14,3,3,1.0
2018-7,E01000771,B15,1,1,1.0
2018-7,E01000771,B17,2,2,1.0
2018-7,E01000771,B19,1,1,1.0
2018-7,E01000771,B24,2,2,1.0
2018-7,E01000771,B25,1,1,1.0
2018-7,E01000771,B26,2,2,1.0
2018-7,E01000772,B1,1,1,1.0
2018-7,E01000772,B17,1,1,1.0
2018-7,E01000772,B25,1,1,1.0
2018-7,E01000772,B26,2,2,1.0
2018-7,E01000773,B17,2,2,1.0
2018-7,E01000773,B19,1,1,1.0
2018-7,E01000773,B23,1,1,1.0
2018-7,E01000773,B25,1,1,1.0
2018-7,E01000773,B26,2,2,1.0
2018-7,E01000773,B8,1,1,1.0
2018-7,E01000774,B14,2,1,2.0
2018-7,E01000774,B17,3,3,1.0
2018-7,E01000774,B26,2,2,1.0
2018-7,E01000775,B1,1,1,1.0
2018-7,E01000775,B15,2,1,2.0
2018-7,E01000775,B17,2,2,1.0
2018-7,E01000775,B19,3,3,1.0
2018-7,E01000775,B26,2,2,1.0
2018-7,E01000775,B28,1,1,1.0
2018-7,E01000777,B17,3,3,1.0
2018-7,E01000777,B26,2,2,1.0
2018-7,E01000778,B26,6,4,1.5
2018-7,E01000779,B1,1,1,1.0
2018-7,E01000779,B17,1,1,1.0
2018-7,E01000779,B25,1,1,1.0
2018-7,E01000779,B26,5,4,1.25
2018-7,E01000780,B17,2,2,1.0
2018-7,E01000780,B26,6,4,1.5
2018-7,E01000781,B25,1,1,1.0
2018-7,E01000781,B26,2,2,1.0
2018-7,E01000782,B1,2,2,1.0
2018-7,E01000782,B25,1,1,1.0
2018-7,E01000782,B26,4,4,1.0
2018-7,E01000783,B17,2,2,1.0
2018-7,E01000783,B26,4,2,2.0
2018-7,E01000784,B14,1,1,1.0
2018-7,E01000784,B19,1,1,1.0
2018-7,E01000784,B25,1,1,1.0
2018-7,E01000784,B26,3,1,3.0
2018-7,E01000785,B15,1,1,1.0
2018-7,E01000785,B17,2,2,1.0
2018-7,E01000785,B19,2,2,1.0
2018-7,E01000785,B26,8,5,1.6
2018-7,E01000785,B7,2,2,1.0
2018-7,E01000785,B8,2,1,2.0
2018-7,E01000786,B15,2,2,1.0
2018-7,E01000786,B17,3,3,1.0
2018-7,E01000786,B26,4,4,1.0
2018-7,E01000786,B28,2,2,1.0
2018-7,E01000787,B17,1,1,1.0
2018-7,E01000787,B19,1,1,1.0
2018-7,E01000787,B23,1,1,1.0
2018-7,E01000787,B26,2,2,1.0
2018-7,E01000788,B14,6,2,3.0
2018-7,E01000788,B15,2,1,2.0
2018-7,E01000788,B17,7,6,1.1666666666666667
2018-7,E01000788,B19,1,1,1.0
2018-7,E01000788,B23,4,2,2.0
2018-7,E01000788,B24,1,1,1.0
2018-7,E01000788,B26,15,10,1.5
2018-7,E01000789,B1,3,2,1.5
2018-7,E01000789,B26,4,4,1.0
2018-7,E01000790,B1,1,1,1.0
2018-7,E01000790,B17,6,6,1.0
2018-7,E01000790,B19,1,1,1.0
2018-7,E01000790,B24,1,1,1.0
2018-7,E01000790,B25,1,1,1.0
2018-7,E01000790,B26,12,3,4.0
2018-7,E01000790,B28,2,2,1.0
2018-7,E01000790,B8,1,1,1.0
2018-7,E01000791,B1,1,1,1.0
2018-7,E01000791,B17,2,2,1.0
2018-7,E01000791,B25,1,1,1.0
2018-7,E01000791,B26,7,5,1.4
2018-7,E01000792,B17,5,5,1.0
2018-7,E01000792,B25,1,1,1.0
2018-7,E01000792,B26,3,3,1.0
2018-7,E01000792,B28,2,2,1.0
2018-7,E01000793,B17,1,1,1.0
2018-7,E01000793,B24,1,1,1.0
2018-7,E01000793,B26,2,2,1.0
2018-7,E01000793,B28,2,2,1.0
2018-7,E01000794,B1,1,1,1.0
2018-7,E01000794,B17,1,1,1.0
2018-7,E01000794,B19,2,2,1.0
2018-7,E01000794,B23,1,1,1.0
2018-7,E01000794,B8,1,1,1.0
2018-7,E01000795,B1,1,1,1.0
2018-7,E01000796,B26,1,1,1.0
2018-7,E01000797,B14,1,1,1.0
2018-7,E01000797,B17,1,1,1.0
2018-7,E01000797,B19,3,3,1.0
2018-7,E01000797,B26,9,8,1.125
2018-7,E01000797,B28,3,2,1.5
2018-7,E01000798,B1,1,1,1.0
2018-7,E01000798,B19,2,1,2.0
2018-7,E01000798,B26,11,10,1.1
2018-7,E01000798,B28,1,1,1.0
2018-7,E01000798,B7,1,1,1.0
2018-7,E01000799,B1,1,1,1.0
2018-7,E01000799,B17,3,3,1.0
2018-7,E01000799,B19,1,1,1.0
2018-7,E01000799,B23,1,1,1.0
2018-7,E01000799,B26,8,5,1.6
2018-7,E01000799,B28,1,1,1.0
2018-7,E01000799,B8,1,1,1.0
2018-7,E01000800,B1,1,1,1.0
2018-7,E01000800,B14,1,1,1.0
2018-7,E01000800,B17,1,1,1.0
2018-7,E01000800,B25,1,1,1.0
2018-7,E01000800,B26,18,14,1.2857142857142858
2018-7,E01000801,B1,2,2,1.0
2018-7,E01000801,B23,1,1,1.0
2018-7,E01000801,B24,1,1,1.0
2018-7,E01000801,B25,1,1,1.0
2018-7,E01000801,B26,3,3,1.0
2018-7,E01000801,B7,1,1,1.0
2018-7,E01000802,B14,2,2,1.0
2018-7,E01000802,B17,1,1,1.0
2018-7,E01000802,B19,1,1,1.0
2018-7,E01000802,B26,5,5,1.0
2018-7,E01000802,B7,1,1,1.0
2018-7,E01000803,B15,1,1,1.0
2018-7,E01000803,B17,2,2,1.0
2018-7,E01000803,B19,1,1,1.0
2018-7,E01000803,B25,1,1,1.0
2018-7,E01000803,B26,6,4,1.5
2018-7,E01000803,B7,2,2,1.0
2018-7,E01000804,B1,1,1,1.0
2018-7,E01000804,B15,1,1,1.0
2018-7,E01000804,B17,3,3,1.0
2018-7,E01000804,B23,2,2,1.0
2018-7,E01000804,B25,2,2,1.0
2018-7,E01000804,B26,8,7,1.1428571428571428
2018-7,E01000804,B7,1,1,1.0
2018-7,E01000805,B1,1,1,1.0
2018-7,E01000805,B10,1,1,1.0
2018-7,E01000805,B14,1,1,1.0
2018-7,E01000805,B17,1,1,1.0
2018-7,E01000805,B19,1,1,1.0
2018-7,E01000805,B24,4,2,2.0
2018-7,E01000805,B26,17,11,1.5454545454545454
2018-7,E01000805,B8,1,1,1.0
2018-7,E01000806,B14,2,2,1.0
2018-7,E01000806,B15,1,1,1.0
2018-7,E01000806,B19,1,1,1.0
2018-7,E01000806,B26,11,9,1.2222222222222223
2018-7,E01000806,B8,1,1,1.0
2018-7,E01000807,B14,1,1,1.0
2018-7,E01000807,B15,2,2,1.0
2018-7,E01000807,B17,5,4,1.25
2018-7,E01000807,B19,4,4,1.0
2018-7,E01000807,B25,1,1,1.0
2018-7,E01000807,B26,1,1,1.0
2018-7,E01000807,B8,1,1,1.0
2018-7,E01000808,B1,1,1,1.0
2018-7,E01000808,B17,2,2,1.0
2018-7,E01000808,B26,1,1,1.0
2018-7,E01000808,B7,1,1,1.0
2018-7,E01000808,B8,1,1,1.0
2018-7,E01000809,B1,1,1,1.0
2018-7,E01000809,B17,1,1,1.0
2018-7,E01000809,B19,1,1,1.0
2018-7,E01000809,B23,1,1,1.0
2018-7,E01000809,B26,1,1,1.0
2018-7,E01000809,B28,2,2,1.0
2018-7,E01000809,B7,1,1,1.0
2018-7,E01000809,B8,2,2,1.0
2018-7,E01000810,B17,2,2,1.0
2018-7,E01000810,B24,2,2,1.0
2018-7,E01000811,B1,1,1,1.0
2018-7,E01000811,B17,2,2,1.0
2018-7,E01000811,B19,2,2,1.0
2018-7,E01000811,B28,4,4,1.0
2018-7,E01000811,B7,1,1,1.0
2018-7,E01000812,B14,1,1,1.0
2018-7,E01000812,B17,3,3,1.0
2018-7,E01000812,B25,1,1,1.0
2018-7,E01000812,B26,1,1,1.0
2018-7,E01000813,B1,1,1,1.0
2018-7,E01000813,B23,1,1,1.0
2018-7,E01000813,B24,1,1,1.0
2018-7,E01000813,B25,4,4,1.0
2018-7,E01000813,B8,1,1,1.0
2018-7,E01000814,B17,4,4,1.0
2018-7,E01000814,B19,1,1,1.0
2018-7,E01000814,B26,1,1,1.0
2018-7,E01000814,B8,1,1,1.0
2018-7,E01000815,B17,1,1,1.0
2018-7,E01000815,B23,1,1,1.0
2018-7,E01000815,B25,2,2,1.0
2018-7,E01000815,B26,1,1,1.0
2018-7,E01000816,B1,2,2,1.0
2018-7,E01000816,B17,1,1,1.0
2018-7,E01000816,B26,1,1,1.0
2018-7,E01000818,B1,1,1,1.0
2018-7,E01000818,B17,1,1,1.0
2018-7,E01000818,B28,1,1,1.0
2018-7,E01000818,B8,2,2,1.0
2018-7,E01000819,B17,2,2,1.0
2018-7,E01000819,B19,1,1,1.0
2018-7,E01000819,B23,1,1,1.0
2018-7,E01000819,B25,1,1,1.0
2018-7,E01000819,B26,1,1,1.0
2018-7,E01000819,B4,1,1,1.0
2018-7,E01000820,B17,4,4,1.0
2018-7,E01000820,B25,2,2,1.0
2018-7,E01000820,B26,1,1,1.0
2018-7,E01000822,B1,2,2,1.0
2018-7,E01000822,B17,3,3,1.0
2018-7,E01000822,B19,1,1,1.0
2018-7,E01000822,B26,3,2,1.5
2018-7,E01000822,B28,1,1,1.0
2018-7,E01000823,B1,1,1,1.0
2018-7,E01000823,B14,1,1,1.0
2018-7,E01000823,B23,1,1,1.0
2018-7,E01000823,B26,10,5,2.0
2018-7,E01000824,B14,1,1,1.0
2018-7,E01000824,B26,3,3,1.0
2018-7,E01000824,B7,1,1,1.0
2018-7,E01000825,B17,1,1,1.0
2018-7,E01000825,B19,1,1,1.0
2018-7,E01000825,B25,1,1,1.0
2018-7,E01000825,B28,1,1,1.0
2018-7,E01000825,B8,1,1,1.0
2018-7,E01000826,B17,2,2,1.0
2018-7,E01000826,B26,1,1,1.0
2018-7,E01000826,B28,2,1,2.0
2018-7,E01000827,B17,1,1,1.0
2018-7,E01000827,B19,1,1,1.0
2018-7,E01000827,B25,5,4,1.25
2018-7,E01000827,B26,2,2,1.0
2018-7,E01000828,B1,1,1,1.0
2018-7,E01000828,B17,2,2,1.0
2018-7,E01000828,B25,1,1,1.0
2018-7,E01000828,B26,4,3,1.3333333333333333
2018-7,E01000828,B7,1,1,1.0
2018-7,E01000829,B14,1,1,1.0
2018-7,E01000829,B25,1,1,1.0
2018-7,E01000829,B26,2,2,1.0
2018-7,E01000829,B28,2,2,1.0
2018-7,E01000830,B17,5,5,1.0
2018-7,E01000830,B25,1,1,1.0
2018-7,E01000830,B26,5,2,2.5
2018-7,E01000830,B28,1,1,1.0
2018-7,E01000831,B14,1,1,1.0
2018-7,E01000831,B17,1,1,1.0
2018-7,E01000831,B26,4,3,1.3333333333333333
2018-7,E01000831,B28,2,2,1.0
2018-7,E01000832,B1,1,1,1.0
2018-7,E01000832,B17,4,3,1.3333333333333333
2018-7,E01000832,B19,3,3,1.0
2018-7,E01000832,B23,2,2,1.0
2018-7,E01000832,B25,3,3,1.0
2018-7,E01000832,B26,9,5,1.8
2018-7,E01000832,B28,2,2,1.0
2018-7,E01000833,B17,4,2,2.0
2018-7,E01000833,B23,1,1,1.0
2018-7,E01000833,B25,1,1,1.0
2018-7,E01000833,B26,1,1,1.0
2018-7,E01000834,B17,1,1,1.0
2018-7,E01000834,B23,1,1,1.0
2018-7,E01000834,B26,1,1,1.0
2018-7,E01000835,B1,1,1,1.0
2018-7,E01000835,B17,2,2,1.0
2018-7,E01000835,B19,2,2,1.0
2018-7,E01000835,B23,1,1,1.0
2018-7,E01000835,B24,1,1,1.0
2018-7,E01000835,B26,4,3,1.3333333333333333
2018-7,E01000836,B17,2,2,1.0
2018-7,E01000836,B19,1,1,1.0
2018-7,E01000836,B26,3,1,3.0
2018-7,E01000836,B28,1,1,1.0
2018-7,E01000837,B1,1,1,1.0
2018-7,E01000837,B17,1,1,1.0
2018-7,E01000837,B26,1,1,1.0
2018-7,E01000838,B1,1,1,1.0
2018-7,E01000838,B17,2,2,1.0
2018-7,E01000838,B25,1,1,1.0
2018-7,E01000838,B26,2,2,1.0
2018-7,E01000838,B28,1,1,1.0
2018-7,E01000839,B17,2,2,1.0
2018-7,E01000839,B19,1,1,1.0
2018-7,E01000839,B25,1,1,1.0
2018-7,E01000839,B26,2,2,1.0
2018-7,E01000839,B8,1,1,1.0
2018-7,E01000840,B1,1,1,1.0
2018-7,E01000840,B17,4,4,1.0
2018-7,E01000840,B24,1,1,1.0
2018-7,E01000840,B26,2,2,1.0
2018-7,E01000841,B17,5,3,1.6666666666666667
2018-7,E01000841,B19,1,1,1.0
2018-7,E01000841,B24,2,1,2.0
2018-7,E01000841,B25,3,3,1.0
2018-7,E01000841,B26,4,4,1.0
2018-7,E01000847,B19,1,1,1.0
2018-7,E01000850,B26,1,1,1.0
2018-7,E01000851,B26,1,1,1.0
2018-7,E01000866,B19,1,1,1.0
2018-7,E01000869,B14,1,1,1.0
2018-7,E01000870,B14,1,1,1.0
2018-7,E01000871,B25,1,1,1.0
2018-7,E01000873,B19,1,1,1.0
2018-7,E01000873,B26,4,2,2.0
2018-7,E01000875,B25,1,1,1.0
2018-7,E01000880,B16,1,1,1.0
2018-7,E01000894,B28,1,1,1.0
2018-7,E01000895,B19,1,1,1.0
2018-7,E01000896,B16,3,2,1.5
2018-7,E01000913,B19,1,1,1.0
2018-7,E01000914,B26,1,1,1.0
2018-7,E01000915,B1,1,1,1.0
2018-7,E01000919,B26,1,1,1.0
2018-7,E01000922,B14,2,1,2.0
2018-7,E01000922,B26,1,1,1.0
2018-7,E01000930,B25,1,1,1.0
2018-7,E01000932,B17,2,1,2.0
2018-7,E01000932,B19,1,1,1.0
2018-7,E01000932,B26,5,1,5.0
2018-7,E01000939,B1,1,1,1.0
2018-7,E01000953,B26,1,1,1.0
2018-7,E01000969,B26,1,1,1.0
2018-7,E01000975,B26,3,3,1.0
2018-7,E01000980,B17,1,1,1.0
2018-7,E01000980,B26,1,1,1.0
2018-7,E01000981,B19,1,1,1.0
2018-7,E01000982,B17,1,1,1.0
2018-7,E01000982,B26,1,1,1.0
2018-7,E01000984,B18,1,1,1.0
2018-7,E01001005,B26,3,2,1.5
2018-7,E01001009,B26,6,1,6.0
2018-7,E01001011,B13,1,1,1.0
2018-7,E01001011,B19,1,1,1.0
2018-7,E01001013,B16,1,1,1.0
2018-7,E01001013,B26,1,1,1.0
2018-7,E01001014,B14,3,1,3.0
2018-7,E01001015,B17,1,1,1.0
2018-7,E01001018,B13,1,1,1.0
2018-7,E01001022,B13,1,1,1.0
2018-7,E01001022,B16,2,2,1.0
2018-7,E01001023,B13,1,1,1.0
2018-7,E01001023,B19,1,1,1.0
2018-7,E01001025,B1,2,1,2.0
2018-7,E01001032,B13,1,1,1.0
2018-7,E01001039,B13,1,1,1.0
2018-7,E01001042,B14,2,1,2.0
2018-7,E01001042,B26,6,3,2.0
2018-7,E01001042,B28,1,1,1.0
2018-7,E01001043,B16,4,1,4.0
2018-7,E01001043,B26,7,1,7.0
2018-7,E01001043,B28,2,1,2.0
2018-7,E01001045,B14,1,1,1.0
2018-7,E01001048,B18,2,1,2.0
2018-7,E01001048,B25,1,1,1.0
2018-7,E01001049,B19,1,1,1.0
2018-7,E01001054,B13,1,1,1.0
2018-7,E01001054,B24,1,1,1.0
2018-7,E01001055,B13,1,1,1.0
2018-7,E01001057,B24,1,1,1.0
2018-7,E01001058,B1,1,1,1.0
2018-7,E01001060,B26,1,1,1.0
2018-7,E01001062,B26,1,1,1.0
2018-7,E01001064,B17,1,1,1.0
2018-7,E01001065,B24,1,1,1.0
2018-7,E01001065,B26,1,1,1.0
2018-7,E01001075,B18,2,1,2.0
2018-7,E01001075,B6,1,1,1.0
2018-7,E01001078,B13,2,1,2.0
2018-7,E01001078,B24,1,1,1.0
2018-7,E01001079,B16,1,1,1.0
2018-7,E01001081,B26,1,1,1.0
2018-7,E01001082,B13,3,1,3.0
2018-7,E01001085,B19,1,1,1.0
2018-7,E01001085,B26,7,2,3.5
2018-7,E01001086,B26,3,2,1.5
2018-7,E01001087,B26,1,1,1.0
2018-7,E01001089,B26,5,4,1.25
2018-7,E01001090,B26,1,1,1.0
2018-7,E01001092,B19,1,1,1.0
2018-7,E01001095,B25,1,1,1.0
2018-7,E01001097,B19,1,1,1.0
2018-7,E01001097,B25,1,1,1.0
2018-7,E01001098,B1,1,1,1.0
2018-7,E01001100,B1,1,1,1.0
